chr6_GL000251v2_alt	501773	501869	96
chr6_GL000251v2_alt	1039973	1040176	203
chr6_GL000251v2_alt	1167075	1167426	351
chr6_GL000251v2_alt	1188815	1189284	469
chr6_GL000251v2_alt	1333188	1334206	1018
chr6_GL000251v2_alt	1591202	1591314	112
chr6_GL000251v2_alt	1693481	1694020	539
chr6_GL000251v2_alt	1739310	1739976	666
chr6_GL000251v2_alt	1930854	1931080	226
chr6_GL000251v2_alt	1944061	1944317	256
chr6_GL000251v2_alt	2199334	2201104	1770
chr6_GL000251v2_alt	2210666	2210960	294
chr6_GL000251v2_alt	2394261	2394394	133
chr6_GL000251v2_alt	2435193	2435419	226
chr6_GL000251v2_alt	2549125	2549289	164
chr6_GL000251v2_alt	2836902	2837773	871
chr6_GL000251v2_alt	3911366	3912296	930
chr6_GL000251v2_alt	3938493	3940173	1680
chr6_GL000251v2_alt	3954390	3954529	139
chr6_GL000251v2_alt	4210682	4210914	232
chr6_GL000251v2_alt	4491724	4492844	1120
chr6_GL000251v2_alt	4617650	4619395	1745
chr6_GL000252v2_alt	3905768	3905921	153
chr6_GL000252v2_alt	4087328	4087535	207
chr6_GL000253v2_alt	2580560	2580771	211
chr6_GL000253v2_alt	2702404	2704624	2220
chr6_GL000253v2_alt	2708210	2709489	1279
chr6_GL000253v2_alt	2925935	2926080	145
chr6_GL000253v2_alt	3008755	3008836	81
chr6_GL000253v2_alt	3458656	3459009	353
chr6_GL000254v2_alt	2227962	2228256	294
chr6_GL000254v2_alt	2613884	2615721	1837
chr6_GL000254v2_alt	2649951	2652581	2630
chr6_GL000254v2_alt	2698671	2700023	1352
chr6_GL000254v2_alt	2883984	2884239	255
chr6_GL000255v2_alt	2611677	2612385	708
chr6_GL000255v2_alt	2655142	2655749	607
chr6_GL000255v2_alt	2753807	2754038	231
chr6_GL000255v2_alt	3086497	3087037	540
chr6_GL000255v2_alt	3091355	3091482	127
chr6_GL000255v2_alt	3783939	3783992	53
chr6_GL000256v2_alt	17855	19255	1400
chr6_GL000256v2_alt	41898	43164	1266
chr6_GL000256v2_alt	4062143	4062365	222
chr6_GL000256v2_alt	4065329	4065660	331
chr6_GL000256v2_alt	4101139	4103356	2217
chr6_GL000256v2_alt	4877043	4877355	312
chr6_GL000256v2_alt	4903813	4904073	260
chr6_GL000256v2_alt	4911767	4912959	1192
chr6_KI270797v1_alt	164889	165451	562
chr6_KI270797v1_alt	167779	169273	1494
chr6_KI270802v1_alt	47932	48680	748
chr6_KI270802v1_alt	55089	55276	187
chr7	199527	199885	358
chr7	283480	283947	467
chr7	284711	285042	331
chr7	289044	291418	2374
chr7	293917	294615	698
chr7	305462	305704	242
chr7	318623	319406	783
chr7	322098	322594	496
chr7	326541	327308	767
chr7	332181	332364	183
chr7	332489	333682	1193
chr7	362557	362905	348
chr7	368946	369421	475
chr7	369549	369912	363
chr7	372912	373271	359
chr7	379332	379556	224
chr7	379834	380081	247
chr7	405784	406018	234
chr7	412062	412276	214
chr7	421093	421556	463
chr7	434852	435455	603
chr7	452251	452470	219
chr7	455415	455947	532
chr7	503303	504126	823
chr7	516667	520989	4322
chr7	521094	521314	220
chr7	521476	523201	1725
chr7	552827	552960	133
chr7	553087	554178	1091
chr7	561559	561821	262
chr7	646466	646889	423
chr7	705378	705792	414
chr7	711399	712904	1505
chr7	726167	727881	1714
chr7	732272	732681	409
chr7	749116	749592	476
chr7	770812	771774	962
chr7	774562	774700	138
chr7	779202	779363	161
chr7	801939	802274	335
chr7	813202	813676	474
chr7	815557	817719	2162
chr7	831798	832537	739
chr7	832769	833562	793
chr7	873377	873670	293
chr7	876041	878244	2203
chr7	883187	883728	541
chr7	908657	908742	85
chr7	908821	909753	932
chr7	916526	916801	275
chr7	916908	917339	431
chr7	953612	954964	1352
chr7	963166	963676	510
chr7	974326	975918	1592
chr7	977034	978283	1249
chr7	983063	983299	236
chr7	988239	989003	764
chr7	992972	993540	568
chr7	1027233	1029166	1933
chr7	1044046	1045070	1024
chr7	1046150	1046364	214
chr7	1065074	1066119	1045
chr7	1081962	1082263	301
chr7	1086769	1088344	1575
chr7	1095725	1096823	1098
chr7	1101059	1101492	433
chr7	1101950	1102335	385
chr7	1113144	1113730	586
chr7	1136886	1138908	2022
chr7	1158942	1160898	1956
chr7	1169925	1170237	312
chr7	1176031	1176580	549
chr7	1177162	1177308	146
chr7	1183021	1183798	777
chr7	1193683	1194211	528
chr7	1210447	1211450	1003
chr7	1222912	1249067	26155
chr7	1249210	1250217	1007
chr7	1253897	1254453	556
chr7	1263442	1264063	621
chr7	1268730	1269626	896
chr7	1269912	1270227	315
chr7	1275414	1276112	698
chr7	1289897	1290942	1045
chr7	1296634	1297477	843
chr7	1297553	1297837	284
chr7	1354596	1355406	810
chr7	1364253	1364535	282
chr7	1368311	1370537	2226
chr7	1381233	1381567	334
chr7	1386122	1386290	168
chr7	1386564	1386775	211
chr7	1395387	1395797	410
chr7	1400266	1400604	338
chr7	1403607	1405341	1734
chr7	1407976	1408200	224
chr7	1412665	1413241	576
chr7	1413944	1414242	298
chr7	1422592	1423320	728
chr7	1432447	1432793	346
chr7	1455108	1455834	726
chr7	1458667	1460204	1537
chr7	1460918	1461669	751
chr7	1464486	1464666	180
chr7	1466685	1467169	484
chr7	1474091	1474398	307
chr7	1503518	1504976	1458
chr7	1506463	1507323	860
chr7	1523146	1523678	532
chr7	1530423	1531766	1343
chr7	1531829	1532093	264
chr7	1532344	1533186	842
chr7	1537251	1537507	256
chr7	1538018	1538388	370
chr7	1555149	1556624	1475
chr7	1569542	1570819	1277
chr7	1579516	1579916	400
chr7	1587105	1587562	457
chr7	1611729	1612139	410
chr7	1642519	1642844	325
chr7	1648387	1648766	379
chr7	1663482	1668173	4691
chr7	1669439	1671365	1926
chr7	1675201	1675751	550
chr7	1691666	1691931	265
chr7	1693545	1694002	457
chr7	1713810	1714090	280
chr7	1724975	1725610	635
chr7	1742880	1743154	274
chr7	1757509	1757836	327
chr7	1838377	1838694	317
chr7	1854004	1854106	102
chr7	1875263	1875649	386
chr7	1928535	1928882	347
chr7	2030360	2030686	326
chr7	2123641	2123871	230
chr7	2157668	2158095	427
chr7	2232037	2233478	1441
chr7	2241520	2243257	1737
chr7	2313815	2314940	1125
chr7	2353770	2356016	2246
chr7	2403024	2404799	1775
chr7	2451258	2452164	906
chr7	2452222	2452841	619
chr7	2468771	2469140	369
chr7	2477615	2478024	409
chr7	2495919	2496272	353
chr7	2511360	2511981	621
chr7	2518766	2520501	1735
chr7	2521344	2521449	105
chr7	2523691	2524564	873
chr7	2526053	2526459	406
chr7	2531612	2531686	74
chr7	2531719	2531987	268
chr7	2554704	2556184	1480
chr7	2558575	2559924	1349
chr7	2617059	2617465	406
chr7	2617640	2617768	128
chr7	2621219	2621512	293
chr7	2631469	2633881	2412
chr7	2641363	2641745	382
chr7	2664855	2665063	208
chr7	2665380	2665594	214
chr7	2670810	2671271	461
chr7	2679127	2679335	208
chr7	2680942	2681144	202
chr7	2687953	2689525	1572
chr7	2698945	2699354	409
chr7	2709712	2710059	347
chr7	2715827	2716184	357
chr7	2717085	2718030	945
chr7	2733075	2733459	384
chr7	2735019	2735735	716
chr7	2736614	2736892	278
chr7	2757395	2758347	952
chr7	2759802	2760140	338
chr7	2763143	2763431	288
chr7	2764361	2764961	600
chr7	2802235	2802959	724
chr7	2807420	2808175	755
chr7	2821182	2821658	476
chr7	2824535	2825001	466
chr7	2832534	2833527	993
chr7	2843578	2845148	1570
chr7	2857264	2858065	801
chr7	2860645	2861122	477
chr7	2863587	2863844	257
chr7	2865036	2865540	504
chr7	2870541	2870980	439
chr7	2872285	2872532	247
chr7	2886996	2887357	361
chr7	2892654	2893057	403
chr7	2904134	2904539	405
chr7	2928777	2929077	300
chr7	2978616	2979527	911
chr7	3027085	3028738	1653
chr7	3043097	3044191	1094
chr7	3055811	3057856	2045
chr7	3218516	3219258	742
chr7	3239328	3239587	259
chr7	3249507	3249823	316
chr7	3267935	3268719	784
chr7	3279591	3279918	327
chr7	3294475	3295180	705
chr7	3300261	3303375	3114
chr7	3355969	3356466	497
chr7	3369958	3370605	647
chr7	3592299	3593025	726
chr7	3598822	3600228	1406
chr7	3861050	3861559	509
chr7	3882647	3883379	732
chr7	3892290	3892913	623
chr7	3913543	3914887	1344
chr7	3931828	3932739	911
chr7	3943565	3944451	886
chr7	3948804	3949159	355
chr7	3951381	3951703	322
chr7	4001831	4002804	973
chr7	4006759	4007446	687
chr7	4050430	4050609	179
chr7	4102125	4102617	492
chr7	4135703	4136740	1037
chr7	4189092	4189474	382
chr7	4189783	4190525	742
chr7	4204204	4204691	487
chr7	4225915	4226216	301
chr7	4229209	4229651	442
chr7	4247260	4247737	477
chr7	4416130	4416974	844
chr7	4436473	4437319	846
chr7	4472664	4473000	336
chr7	4606960	4607227	267
chr7	4613133	4613537	404
chr7	4631480	4632102	622
chr7	4641457	4642538	1081
chr7	4650790	4650944	154
chr7	4681921	4685072	3151
chr7	4699850	4700214	364
chr7	4700698	4701175	477
chr7	4712352	4713258	906
chr7	4713370	4713515	145
chr7	4718303	4718580	277
chr7	4725189	4726293	1104
chr7	4738939	4740032	1093
chr7	4744559	4745631	1072
chr7	4753890	4754240	350
chr7	4774662	4776380	1718
chr7	4792264	4792408	144
chr7	4798186	4798398	212
chr7	4830268	4830445	177
chr7	4845757	4846161	404
chr7	4861705	4862167	462
chr7	4882514	4884033	1519
chr7	4931951	4932311	360
chr7	4958301	4959116	815
chr7	4973819	4975037	1218
chr7	5045489	5046940	1451
chr7	5071856	5072805	949
chr7	5077828	5078067	239
chr7	5085442	5085812	370
chr7	5144125	5144678	553
chr7	5183122	5183468	346
chr7	5189953	5190985	1032
chr7	5237169	5237701	532
chr7	5240029	5241502	1473
chr7	5248187	5248731	544
chr7	5263093	5263360	267
chr7	5265689	5265924	235
chr7	5266117	5266363	246
chr7	5273803	5274701	898
chr7	5275179	5275422	243
chr7	5276605	5277073	468
chr7	5282990	5285385	2395
chr7	5294540	5294927	387
chr7	5354635	5355159	524
chr7	5364349	5365038	689
chr7	5382198	5383055	857
chr7	5417509	5430461	12952
chr7	5445832	5446330	498
chr7	5450564	5451202	638
chr7	5478111	5479339	1228
chr7	5486683	5487226	543
chr7	5491150	5491613	463
chr7	5494627	5495134	507
chr7	5506951	5507446	495
chr7	5512590	5514545	1955
chr7	5528230	5531333	3103
chr7	5554984	5556822	1838
chr7	5558835	5559390	555
chr7	5562046	5564050	2004
chr7	5569438	5570985	1547
chr7	5574570	5575098	528
chr7	5592333	5595160	2827
chr7	5596052	5596358	306
chr7	5680106	5680366	260
chr7	5688006	5688430	424
chr7	5691033	5691434	401
chr7	5692903	5693281	378
chr7	5695449	5696462	1013
chr7	5699580	5700256	676
chr7	5703233	5703786	553
chr7	5704406	5704972	566
chr7	5780489	5781869	1380
chr7	5822711	5823791	1080
chr7	5856444	5856812	368
chr7	5872215	5872617	402
chr7	5898437	5899623	1186
chr7	5970369	5970719	350
chr7	6008286	6010027	1741
chr7	6058308	6059612	1304
chr7	6080457	6082088	1631
chr7	6103959	6106558	2599
chr7	6160337	6160489	152
chr7	6168581	6168856	275
chr7	6270970	6272998	2028
chr7	6322998	6323505	507
chr7	6348108	6349295	1187
chr7	6374045	6376124	2079
chr7	6435650	6435978	328
chr7	6447084	6448687	1603
chr7	6482990	6484356	1366
chr7	6503021	6505415	2394
chr7	6516444	6516803	359
chr7	6526300	6527123	823
chr7	6530524	6531874	1350
chr7	6536253	6537103	850
chr7	6576843	6578019	1176
chr7	6589607	6590983	1376
chr7	6602282	6602554	272
chr7	6615004	6616458	1454
chr7	6636645	6638382	1737
chr7	6658768	6659895	1127
chr7	6663535	6664563	1028
chr7	6705916	6707406	1490
chr7	6729075	6730820	1745
chr7	6754014	6754338	324
chr7	6825540	6826567	1027
chr7	6842577	6843519	942
chr7	6846143	6846443	300
chr7	6854657	6856150	1493
chr7	6857801	6858609	808
chr7	6930754	6931269	515
chr7	6953037	6953462	425
chr7	6991099	6992142	1043
chr7	7103222	7103668	446
chr7	7116577	7117192	615
chr7	7181665	7185671	4006
chr7	7395287	7396981	1694
chr7	7424400	7424818	418
chr7	7498287	7499243	956
chr7	7529212	7529793	581
chr7	7566114	7567853	1739
chr7	7585671	7586409	738
chr7	7639597	7642350	2753
chr7	7687116	7688762	1646
chr7	7772281	7772769	488
chr7	7968072	7971269	3197
chr7	8146141	8146881	740
chr7	8214381	8215081	700
chr7	8260451	8263939	3488
chr7	8295597	8296221	624
chr7	8379097	8380083	986
chr7	8389863	8390435	572
chr7	8433455	8437804	4349
chr7	8440409	8444446	4037
chr7	8637471	8638355	884
chr7	8794723	8795335	612
chr7	9231781	9232957	1176
chr7	9557187	9558664	1477
chr7	10938834	10941236	2402
chr7	10973436	10974840	1404
chr7	11193140	11194237	1097
chr7	11343878	11344176	298
chr7	11830797	11832600	1803
chr7	11833213	11834898	1685
chr7	11855465	11855787	322
chr7	12111356	12112068	712
chr7	12210234	12212603	2369
chr7	12402393	12404554	2161
chr7	12524670	12525717	1047
chr7	12569780	12571611	1831
chr7	12686176	12688398	2222
chr7	12771356	12771729	373
chr7	13724941	13725400	459
chr7	13849979	13850781	802
chr7	13899132	13899741	609
chr7	13945582	13946039	457
chr7	13987572	13991789	4217
chr7	14389214	14389871	657
chr7	14457663	14458159	496
chr7	14667398	14667916	518
chr7	14685330	14685653	323
chr7	14902131	14903754	1623
chr7	15014888	15016655	1767
chr7	15684807	15689433	4626
chr7	15839413	15839900	487
chr7	16420018	16422099	2081
chr7	16465366	16466507	1141
chr7	16564692	16565261	569
chr7	16644365	16647146	2781
chr7	16753336	16755344	2008
chr7	16794995	16795975	980
chr7	16990005	16990343	338
chr7	17130383	17131194	811
chr7	17298351	17300161	1810
chr7	17705857	17707221	1364
chr7	17938311	17941745	3434
chr7	18086032	18087958	1926
chr7	18292334	18292890	556
chr7	18457646	18458198	552
chr7	18495448	18498581	3133
chr7	18552578	18553467	889
chr7	19105741	19117165	11424
chr7	19117179	19122087	4908
chr7	19141758	19147068	5310
chr7	19194306	19194704	398
chr7	19194779	19195011	232
chr7	19369771	19370245	474
chr7	19708042	19709273	1231
chr7	19771084	19774067	2983
chr7	19932507	19933472	965
chr7	20139979	20140441	462
chr7	20329327	20334106	4779
chr7	20625105	20625863	758
chr7	20648302	20648671	369
chr7	20775605	20777351	1746
chr7	20777615	20779313	1698
chr7	20782754	20799178	16424
chr7	20958782	20959912	1130
chr7	21127334	21129055	1721
chr7	21169150	21169876	726
chr7	21253754	21254590	836
chr7	21366056	21367390	1334
chr7	21426623	21429272	2649
chr7	21542747	21544170	1423
chr7	21944484	21946201	1717
chr7	22001322	22001488	166
chr7	22052306	22052644	338
chr7	22082538	22083872	1334
chr7	22109967	22110982	1015
chr7	22146980	22147463	483
chr7	22192793	22193985	1192
chr7	22356240	22357576	1336
chr7	22452260	22452819	559
chr7	22488904	22489888	984
chr7	22499777	22500430	653
chr7	22523837	22524670	833
chr7	22549787	22550600	813
chr7	22559868	22560160	292
chr7	22562927	22563849	922
chr7	22726533	22726871	338
chr7	22727317	22727607	290
chr7	22821855	22823218	1363
chr7	22853789	22855047	1258
chr7	22998412	22999899	1487
chr7	23012151	23014446	2295
chr7	23105035	23107883	2848
chr7	23181437	23183074	1637
chr7	23205590	23206504	914
chr7	23247602	23248287	685
chr7	23261930	23262644	714
chr7	23273086	23273564	478
chr7	23298892	23300256	1364
chr7	23422863	23423168	305
chr7	23467784	23471770	3986
chr7	23473560	23475537	1977
chr7	23490620	23490791	171
chr7	23490998	23491325	327
chr7	23530192	23532418	2226
chr7	23597124	23598432	1308
chr7	23679871	23681367	1496
chr7	23802077	23802606	529
chr7	23915126	23915515	389
chr7	24283253	24285454	2201
chr7	24401847	24403751	1904
chr7	24422244	24423340	1096
chr7	24444834	24445341	507
chr7	24456623	24457566	943
chr7	24477605	24478361	756
chr7	24572400	24577053	4653
chr7	24756659	24757952	1293
chr7	24820211	24821061	850
chr7	24979380	24982337	2957
chr7	25028585	25028778	193
chr7	25069975	25070680	705
chr7	25094078	25094520	442
chr7	25124134	25125950	1816
chr7	25179793	25180793	1000
chr7	25216280	25217437	1157
chr7	25255713	25256762	1049
chr7	25259571	25259916	345
chr7	25359171	25361038	1867
chr7	25389537	25390340	803
chr7	25495285	25495631	346
chr7	25565255	25566398	1143
chr7	25602922	25603789	867
chr7	25670408	25671403	995
chr7	25726832	25727470	638
chr7	25751016	25751584	568
chr7	25851623	25866340	14717
chr7	25892885	25893456	571
chr7	25895283	25895723	440
chr7	25949849	25953099	3250
chr7	26078764	26079288	524
chr7	26151978	26153247	1269
chr7	26196136	26204511	8375
chr7	26291626	26292535	909
chr7	26375985	26377740	1755
chr7	26397711	26399454	1743
chr7	26515363	26515802	439
chr7	26525415	26526240	825
chr7	26584530	26585573	1043
chr7	26658005	26658895	890
chr7	26856615	26858877	2262
chr7	26863612	26865230	1618
chr7	26988951	26989248	297
chr7	27087881	27088661	780
chr7	27088721	27092282	3561
chr7	27094256	27107197	12941
chr7	27108010	27108790	780
chr7	27110348	27114736	4388
chr7	27115094	27115923	829
chr7	27122054	27124310	2256
chr7	27124464	27127380	2916
chr7	27129068	27141219	12151
chr7	27141281	27176438	35157
chr7	27178556	27179166	610
chr7	27179300	27180791	1491
chr7	27181607	27207800	26193
chr7	27210360	27214300	3940
chr7	27220374	27220847	473
chr7	27222696	27226024	3328
chr7	27235185	27236450	1265
chr7	27239360	27247038	7678
chr7	27249111	27253179	4068
chr7	27346131	27347366	1235
chr7	27586913	27587131	218
chr7	27661919	27663648	1729
chr7	27739028	27741569	2541
chr7	27897207	27897650	443
chr7	28020370	28020632	262
chr7	28178904	28181358	2454
chr7	28272503	28272740	237
chr7	28355734	28356861	1127
chr7	28389603	28390458	855
chr7	28408693	28411575	2882
chr7	28560832	28561025	193
chr7	28572893	28574462	1569
chr7	28729364	28730511	1147
chr7	28853706	28854579	873
chr7	28921798	28922314	516
chr7	28922761	28923122	361
chr7	28926636	28927564	928
chr7	28933339	28933798	459
chr7	28955567	28958743	3176
chr7	29102262	29103284	1022
chr7	29145928	29146968	1040
chr7	29189678	29190772	1094
chr7	29193954	29195791	1837
chr7	29282869	29283293	424
chr7	29336996	29338781	1785
chr7	29408612	29409162	550
chr7	29562817	29565241	2424
chr7	29566138	29566704	566
chr7	29639953	29640414	461
chr7	29683895	29686165	2270
chr7	29806265	29807670	1405
chr7	29883541	29885130	1589
