chr7	44103975	44104877	902
chr7	44111769	44112043	274
chr7	44112638	44113187	549
chr7	44122745	44124518	1773
chr7	44146102	44146479	377
chr7	44146653	44147964	1311
chr7	44153380	44153855	475
chr7	44183499	44184839	1340
chr7	44185805	44186412	607
chr7	44186985	44189889	2904
chr7	44257623	44258266	643
chr7	44272447	44272672	225
chr7	44573103	44574840	1737
chr7	44581148	44583054	1906
chr7	44605706	44607761	2055
chr7	44747976	44749869	1893
chr7	44795824	44798867	3043
chr7	44880203	44882225	2022
chr7	44921952	44922449	497
chr7	45110689	45112422	1733
chr7	45768086	45769357	1271
chr7	47451528	47453574	2046
chr7	47478915	47479501	586
chr7	47978577	47979933	1356
chr7	48035205	48036698	1493
chr7	48088327	48090418	2091
chr7	48511174	48511533	359
chr7	50342749	50343207	458
chr7	50449543	50450969	1426
chr7	50467884	50468389	505
chr7	50560622	50561144	522
chr7	50599274	50599971	697
chr7	51138091	51138913	822
chr7	55086563	55087162	599
chr7	56050609	56052886	2277
chr7	56063850	56065489	1639
chr7	56156530	56157813	1283
chr7	56174713	56174908	195
chr7	56174989	56175415	426
chr7	56563881	56565888	2007
chr7	57533052	57536484	3432
chr7	62809804	62811899	2095
chr7	64313699	64315262	1563
chr7	64389810	64391114	1304
chr7	65216298	65216900	602
chr7	65750201	65752215	2014
chr7	66204740	66206237	1497
chr7	66413421	66414428	1007
chr7	66739972	66741715	1743
chr7	67484063	67484800	737
chr7	69596422	69600933	4511
chr7	70595724	70596696	972
chr7	72335601	72338448	2847
chr7	72492492	72492966	474
chr7	72878831	72880605	1774
chr7	72924236	72926200	1964
chr7	72953704	72955016	1312
chr7	73154004	73157667	3663
chr7	73449547	73450013	466
chr7	73520462	73523025	2563
chr7	73587812	73588242	430
chr7	73622823	73624782	1959
chr7	73667367	73669840	2473
chr7	73704028	73704189	161
chr7	73768657	73771075	2418
chr7	74173131	74173396	265
chr7	74173542	74175754	2212
chr7	74443654	74444138	484
chr7	74479997	74481069	1072
chr7	74993739	74994340	601
chr7	75033714	75034214	500
chr7	75039595	75040197	602
chr7	75045868	75046703	835
chr7	75156274	75158015	1741
chr7	75441775	75443384	1609
chr7	75737992	75740044	2052
chr7	75914433	75916302	1869
chr7	75931686	75932337	651
chr7	76054178	76054871	693
chr7	76108688	76109229	541
chr7	76178146	76178579	433
chr7	77536177	77539644	3467
chr7	77796808	77800449	3641
chr7	87465050	87465402	352
chr7	92133363	92135917	2554
chr7	92244533	92247742	3209
chr7	93622105	93622697	592
chr7	97834911	97835783	872
chr7	97871320	97872921	1601
chr7	98626312	98626699	387
chr7	98869358	98870689	1331
chr7	98877869	98880210	2341
chr7	99095739	99096924	1185
chr7	99128098	99128969	871
chr7	99143027	99144675	1648
chr7	99579562	99580854	1292
chr7	99616474	99617692	1218
chr7	99693307	99694865	1558
chr7	99918859	99919837	978
chr7	99997503	99998136	633
chr7	100003578	100004751	1173
chr7	100015405	100018258	2853
chr7	100022745	100023242	497
chr7	100080684	100082896	2212
chr7	100088487	100089902	1415
chr7	100171119	100172102	983
chr7	100217743	100218163	420
chr7	100269600	100272626	3026
chr7	100335130	100336851	1721
chr7	100450330	100451060	730
chr7	100465931	100466368	437
chr7	100469247	100469619	372
chr7	100477337	100479745	2408
chr7	100482951	100484284	1333
chr7	100489819	100490554	735
chr7	100493519	100494361	842
chr7	100544817	100547396	2579
chr7	100611545	100613314	1769
chr7	100633738	100634049	311
chr7	100641140	100642009	869
chr7	100655833	100656680	847
chr7	100673046	100676541	3495
chr7	100691644	100692228	584
chr7	100693043	100694844	1801
chr7	100799456	100800138	682
chr7	100803265	100803932	667
chr7	100851619	100853553	1934
chr7	100866955	100867997	1042
chr7	100874534	100876137	1603
chr7	100889022	100891480	2458
chr7	100964760	100967250	2490
chr7	101192336	101193034	698
chr7	101201478	101202444	966
chr7	101813490	101817769	4279
chr7	102045075	102045781	706
chr7	102279501	102279902	401
chr7	102300587	102300894	307
chr7	102517655	102518289	634
chr7	102572073	102573274	1201
chr7	103279621	103281209	1588
chr7	105245443	105246595	1152
chr7	107167129	107170870	3741
chr7	107563094	107564893	1799
chr7	107579634	107581127	1493
chr7	107743063	107745507	2444
chr7	107874270	107875707	1437
chr7	108525438	108527080	1642
chr7	114659631	114660309	678
chr7	116210316	116211598	1282
chr7	116862150	116864268	2118
chr7	117020046	117021648	1602
chr7	120987464	120988997	1533
chr7	122299313	122304452	5139
chr7	124764266	124766667	2401
chr7	127250485	127254235	3750
chr7	127347611	127348208	597
chr7	127891930	127892727	797
chr7	128000900	128001455	555
chr7	128031126	128032975	1849
chr7	128387264	128388414	1150
chr7	128409391	128411003	1612
chr7	128455277	128456706	1429
chr7	128476506	128477478	972
chr7	128530271	128533683	3412
chr7	128697284	128697853	569
chr7	128862405	128864055	1650
chr7	129091584	129091880	296
chr7	129126352	129126607	255
chr7	129824785	129826636	1851
chr7	129948869	129953351	4482
chr7	130050775	130051723	948
chr7	130131875	130132425	550
chr7	130144412	130145190	778
chr7	130352029	130353069	1040
chr7	130365177	130366314	1137
chr7	130667664	130669478	1814
chr7	131829753	131830449	696
chr7	131843911	131844711	800
chr7	131945249	131945868	619
chr7	132262005	132262373	368
chr7	134126571	134128092	1521
chr7	134890772	134892031	1259
chr7	135661886	135663224	1338
chr7	138459634	138462069	2435
chr7	138738794	138739407	613
chr7	138958642	138958968	326
chr7	139829439	139829793	354
chr7	140397687	140398692	1005
chr7	140477773	140479823	2050
chr7	141430309	141431906	1597
chr7	142459545	142460278	733
chr7	143215239	143215771	532
chr7	143881965	143883394	1429
chr7	143884344	143885899	1555
chr7	148697825	148701193	3368
chr7	148962672	148964817	2145
chr7	148982543	148984403	1860
chr7	148986726	148988449	1723
chr7	149146824	149149004	2180
chr7	149191053	149191439	386
chr7	149195217	149197033	1816
chr7	149422089	149423269	1180
chr7	149459289	149461513	2224
chr7	149496135	149498290	2155
chr7	150322574	150324865	2291
chr7	150420889	150421594	705
chr7	150778053	150779014	961
chr7	150901426	150902313	887
chr7	150945167	150946449	1282
chr7	150971372	150972418	1046
chr7	150973964	150979616	5652
chr7	151056785	151060854	4069
chr7	151166973	151168315	1342
chr7	151168355	151168771	416
chr7	151868009	151869236	1227
chr7	151874944	151878278	3334
chr7	153747794	153749785	1991
chr7	154794185	154794328	143
chr7	155296600	155300872	4272
chr7	155448127	155473391	25264
chr7	155505559	155512601	7042
chr7	155531508	155532483	975
chr7	155532816	155534606	1790
chr7	155598547	155599121	574
chr7	156473513	156473764	251
chr7	156764101	156764267	166
chr7	156931767	156932440	673
chr7	156999391	157000842	1451
chr7	157005495	157012156	6661
chr7	157041100	157041521	421
chr7	157150854	157152314	1460
chr7	157208704	157209564	860
chr7	158498484	158498956	472
chr7	158531104	158531992	888
chr7	158585510	158588478	2968
chr7	158704041	158705780	1739
chr7	158827944	158830576	2632
chr8	400595	401302	707
chr8	686822	688556	1734
chr8	2023936	2024379	443
chr8	2480962	2481291	329
chr8	2818136	2819035	899
chr8	2967413	2967947	534
chr8	6834262	6835872	1610
chr8	7221273	7221936	663
chr8	7686287	7686953	666
chr8	7783904	7784202	298
chr8	8750699	8751022	323
chr8	10333745	10335295	1550
chr8	11059152	11059957	805
chr8	11563479	11565077	1598
chr8	11679282	11684007	4725
chr8	11695641	11698807	3166
chr8	11700256	11700763	507
chr8	11701208	11705599	4391
chr8	11707708	11708927	1219
chr8	11986247	11987314	1067
chr8	12522998	12523258	260
chr8	12600517	12601852	1335
chr8	12950972	12952832	1860
chr8	12972257	12973141	884
chr8	13131463	13134425	2962
chr8	15997290	15997776	486
chr8	16979407	16979732	325
chr8	17155535	17157656	2121
chr8	17159350	17160133	783
chr8	17162801	17163610	809
chr8	17411756	17414077	2321
chr8	17496085	17501104	5019
chr8	17537448	17539134	1686
chr8	17539437	17542234	2797
chr8	17850843	17851530	687
chr8	17921787	17925238	3451
chr8	18386973	18387623	650
chr8	19816416	19818454	2038
chr8	21767665	21768574	909
chr8	21906067	21906478	411
chr8	21921490	21923107	1617
chr8	22048421	22049984	1563
chr8	22053992	22055297	1305
chr8	22058964	22059504	540
chr8	22066349	22067278	929
chr8	22088949	22090145	1196
chr8	22108583	22110324	1741
chr8	22133197	22133665	468
chr8	22140905	22144105	3200
chr8	22164144	22166113	1969
chr8	22440348	22442987	2639
chr8	22548823	22549765	942
chr8	22550595	22552200	1605
chr8	22864600	22865937	1337
chr8	22877322	22878252	930
chr8	23102737	23103575	838
chr8	23287651	23288938	1287
chr8	23698505	23711134	12629
chr8	23712623	23715371	2748
chr8	25899225	25899884	659
chr8	26481430	26482295	865
chr8	26483586	26484146	560
chr8	26512032	26515416	3384
chr8	27143987	27145050	1063
chr8	27310120	27312194	2074
chr8	27322809	27324893	2084
chr8	27348377	27348754	377
chr8	27470242	27470891	649
chr8	27490659	27491704	1045
chr8	27592274	27592431	157
chr8	27608534	27612085	3551
chr8	27612393	27615005	2612
chr8	27633442	27633921	479
chr8	27633939	27634295	356
chr8	27727233	27727914	681
chr8	28348213	28348618	405
chr8	28351348	28352190	842
chr8	28382827	28386328	3501
chr8	28827749	28828356	607
chr8	30600181	30601234	1053
chr8	30657040	30658929	1889
chr8	32585359	32585676	317
chr8	33455706	33455997	291
chr8	37611038	37611775	737
chr8	37691328	37692014	686
chr8	37694426	37697782	3356
chr8	37699931	37700589	658
chr8	37796332	37796454	122
chr8	37796530	37798255	1725
chr8	37821602	37821985	383
chr8	37886558	37887120	562
chr8	37996104	37996763	659
chr8	38067023	38067756	733
chr8	38104571	38106393	1822
chr8	38171597	38172191	594
chr8	38175532	38178149	2617
chr8	38266824	38269996	3172
chr8	38384667	38387344	2677
chr8	41401565	41402796	1231
chr8	41528833	41530046	1213
chr8	41542690	41543726	1036
chr8	41792051	41792615	564
chr8	41797540	41798389	849
chr8	41834784	41835017	233
chr8	42049791	42052768	2977
chr8	42171675	42172135	460
chr8	42179962	42180161	199
chr8	42195085	42195403	318
chr8	42692330	42692395	65
chr8	42692497	42692825	328
chr8	42804969	42805780	811
chr8	43055431	43057545	2114
chr8	48869470	48870834	1364
chr8	48920787	48922223	1436
chr8	52246671	52255239	8568
chr8	56437627	56438151	524
chr8	58145470	58145884	414
chr8	58657767	58660369	2602
chr8	61138882	61139968	1086
chr8	61708767	61715153	6386
chr8	64368570	64382682	14112
chr8	66438784	66439805	1021
chr8	67060803	67063333	2530
chr8	67063939	67065578	1639
chr8	67341952	67344787	2835
chr8	70399925	70404743	4818
chr8	71552894	71559829	6935
chr8	73975763	73976833	1070
chr8	74350032	74351402	1370
chr8	76450447	76451218	771
chr8	78375877	78377274	1397
chr8	80577323	80580035	2712
chr8	86088646	86089583	937
chr8	90791304	90792733	1429
chr8	91068825	91071385	2560
chr8	92098647	92100202	1555
chr8	93666156	93666658	502
chr8	94718856	94721015	2159
chr8	95503265	95504047	782
chr8	96144419	96145913	1494
chr8	98938210	98951777	13567
chr8	98973519	98974772	1253
chr8	100835498	100836312	814
chr8	100846846	100847817	971
chr8	101203675	101207382	3707
chr8	101280121	101281257	1136
chr8	102651430	102657597	6167
chr8	103298377	103299666	1289
chr8	117133744	117139829	6085
chr8	117270778	117273800	3022
chr8	119207792	119209983	2191
chr8	120809598	120812689	3091
chr8	120940517	120942264	1747
chr8	121381501	121382053	552
chr8	124261856	124263558	1702
chr8	124370115	124373624	3509
chr8	124780082	124780749	667
chr8	124997635	124999712	2077
chr8	125579245	125579978	733
chr8	130759763	130760734	971
chr8	130762138	130762639	501
chr8	133851609	133852086	477
chr8	139702342	139706404	4062
chr8	139856340	139857262	922
chr8	140921358	140922620	1262
chr8	140998982	141002418	3436
chr8	141761610	141762633	1023
chr8	142154183	142154464	281
chr8	142449022	142453653	4631
chr8	143278584	143278846	262
chr8	143399765	143400188	423
chr8	143427021	143427484	463
chr8	143617043	143618437	1394
chr8	143951469	143954183	2714
chr8	143956395	143957146	751
chr8	143994435	143994830	395
chr8	143995399	143996109	710
chr8	144078029	144080051	2022
chr8	144103065	144105555	2490
chr8	144331679	144332529	850
chr8	144350423	144351822	1399
chr8	144357345	144359370	2025
chr8	144373458	144375200	1742
chr8	144413454	144413869	415
chr8	144460877	144463304	2427
chr8	144463960	144464274	314
chr8	144464780	144467391	2611
chr8	144500543	144501515	972
chr8	144522050	144522861	811
chr8	144522899	144523297	398
chr8	144791022	144793602	2580
chr8	144798452	144799808	1356
chr8	144826312	144828677	2365
chr8	144899155	144902978	3823
chr8	145001750	145003739	1989
chr8	145050900	145053138	2238
chr9	11312	11459	147
chr9	28545	29881	1336
chr9	87205	88885	1680
chr9	112822	118194	5372
chr9	178164	179409	1245
chr9	214511	216123	1612
chr9	304289	304796	507
chr9	469262	471029	1767
chr9	503834	505832	1998
chr9	706306	708496	2190
chr9	841208	844164	2956
chr9	893822	894294	472
chr9	966988	978666	11678
chr9	1044607	1050820	6213
chr9	1051422	1053115	1693
chr9	1053213	1054391	1178
chr9	1056773	1057259	486
chr9	2014203	2019521	5318
chr9	2039508	2039998	490
chr9	2053904	2055152	1248
chr9	2157689	2161155	3466
chr9	2620796	2624036	3240
chr9	2653519	2654082	563
chr9	2837111	2839288	2177
chr9	2843142	2845461	2319
chr9	3180790	3182019	1229
chr9	3523884	3528049	4165
chr9	3879144	3880112	968
chr9	3936675	3937177	502
chr9	4297107	4300432	3325
chr9	4489474	4491764	2290
chr9	4582948	4583374	426
chr9	4661756	4666988	5232
chr9	4677916	4680887	2971
chr9	4739878	4742372	2494
chr9	4791879	4793992	2113
chr9	4984269	4986453	2184
chr9	5304278	5304673	395
chr9	5339501	5339864	363
chr9	5437210	5438476	1266
chr9	5449968	5451049	1081
chr9	5628204	5630827	2623
chr9	5798961	5799670	709
chr9	5832194	5833731	1537
chr9	6006650	6008949	2299
chr9	6014756	6016133	1377
chr9	6412399	6415282	2883
chr9	6644396	6646615	2219
chr9	6756790	6759781	2991
chr9	7798892	7800031	1139
chr9	8856873	8858963	2090
chr9	10611702	10614508	2806
chr9	12774019	12777698	3679
chr9	13278274	13280026	1752
chr9	14312549	14316539	3990
chr9	14692389	14693890	1501
chr9	14910039	14910467	428
chr9	14993042	14993957	915
chr9	15306021	15307813	1792
chr9	15422317	15424292	1975
chr9	15509853	15511557	1704
chr9	15551861	15554210	2349
chr9	16869433	16872197	2764
chr9	17134652	17136007	1355
chr9	17578503	17581075	2572
chr9	18473662	18474427	765
chr9	18775775	18776433	658
chr9	18910642	18911286	644
chr9	19048634	19051008	2374
chr9	19101833	19103317	1484
chr9	19127051	19129013	1962
chr9	19229726	19233305	3579
chr9	19378841	19380879	2038
chr9	19408335	19409876	1541
chr9	19787854	19789446	1592
chr9	20620185	20625643	5458
chr9	20658302	20658644	342
chr9	20683400	20685533	2133
chr9	21031428	21031910	482
chr9	21334225	21335741	1516
chr9	21558933	21560406	1473
chr9	21801636	21803662	2026
chr9	21964437	21967907	3470
chr9	21968049	21971614	3565
chr9	21973119	21979543	6424
chr9	21993871	21996056	2185
chr9	22005711	22010312	4601
chr9	22446471	22448087	1616
chr9	23820663	23823302	2639
chr9	23824029	23826820	2791
chr9	25677323	25678973	1650
chr9	26890930	26893364	2434
chr9	26945636	26948017	2381
chr9	26955317	26957403	2086
chr9	27528157	27530024	1867
chr9	27572223	27574813	2590
chr9	29210010	29215519	5509
chr9	32383708	32385204	1496
chr9	32525258	32526959	1701
chr9	32549967	32553379	3412
chr9	32572143	32573693	1550
chr9	32781978	32784318	2340
chr9	33000866	33002157	1291
chr9	33024195	33026726	2531
chr9	33042544	33042789	245
chr9	33043801	33045035	1234
chr9	33075960	33077093	1133
chr9	33165931	33167919	1988
chr9	33263101	33265621	2520
chr9	33289507	33291289	1782
chr9	33395031	33395722	691
chr9	33446508	33448108	1600
chr9	33473097	33474751	1654
chr9	33510660	33511222	562
chr9	33523365	33525295	1930
chr9	33623991	33624288	297
chr9	33676587	33677570	983
chr9	33750358	33751251	893
chr9	33816559	33819396	2837
chr9	34047218	34050312	3094
chr9	34125161	34127136	1975
chr9	34178179	34180400	2221
chr9	34328310	34330460	2150
chr9	34376189	34377690	1501
chr9	34379367	34379945	578
chr9	34380570	34381388	818
chr9	34457231	34459100	1869
chr9	34522617	34523620	1003
chr9	34588540	34592227	3687
chr9	34611775	34613479	1704
chr9	34619941	34620919	978
chr9	34623419	34624219	800
chr9	34627826	34629581	1755
chr9	34636953	34638409	1456
chr9	34646268	34647896	1628
chr9	34652143	34652318	175
chr9	34664946	34666409	1463
chr9	34957617	34958275	658
chr9	34958393	34958635	242
chr9	34988894	34990700	1806
chr9	35070730	35073073	2343
chr9	35079058	35080662	1604
chr9	35095917	35097135	1218
chr9	35102579	35103813	1234
chr9	35110609	35112224	1615
chr9	35115073	35117404	2331
chr9	35161468	35163697	2229
chr9	35489335	35491210	1875
chr9	35538869	35539254	385
chr9	35563835	35564147	312
chr9	35603562	35606680	3118
chr9	35616901	35617518	617
chr9	35645976	35647412	1436
chr9	35657164	35659670	2506
chr9	35664762	35665525	763
chr9	35675415	35676368	953
chr9	35690097	35691399	1302
chr9	35731328	35733373	2045
chr9	35748188	35750301	2113
chr9	35791118	35791882	764
chr9	35811811	35812591	780
chr9	35814285	35815996	1711
chr9	35828655	35829998	1343
chr9	36036461	36037944	1483
chr9	36118773	36119956	1183
chr9	36135871	36137789	1918
chr9	36190030	36191871	1841
chr9	36257780	36259056	1276
chr9	36399330	36401646	2316
chr9	36572460	36573825	1365
chr9	37002472	37003269	797
chr9	37033586	37039430	5844
chr9	37079428	37080879	1451
chr9	37120007	37121911	1904
chr9	37422241	37423328	1087
chr9	37463833	37467012	3179
chr9	37485375	37487405	2030
chr9	37574264	37577069	2805
chr9	37591690	37593107	1417
chr9	37650589	37651812	1223
chr9	37692371	37693674	1303
chr9	37753483	37754168	685
chr9	37784454	37785728	1274
chr9	37800142	37802390	2248
chr9	37902704	37904945	2241
chr9	38066338	38070216	3878
chr9	38392355	38393507	1152
chr9	38423625	38424780	1155
chr9	38619730	38622775	3045
chr9	39078666	39079193	527
chr9	39132732	39133225	493
chr9	39287485	39289104	1619
chr9	41953082	41953506	424
chr9	43025575	43028310	2735
chr9	43031212	43034097	2885
chr9	65509666	65511154	1488
chr9	69120666	69123092	2426
chr9	69173364	69175062	1698
chr9	69178625	69179609	984
chr9	71909349	71912212	2863
chr9	72357679	72366220	8541
chr9	77456915	77457206	291
chr9	79255294	79257865	2571
chr9	86353305	86355184	1879
chr9	86902722	86903362	640
chr9	87569432	87571147	1715
chr9	89603001	89606843	3842
chr9	90219595	90220209	614
chr9	90295287	90296829	1542
chr9	90299782	90301932	2150
chr9	91360662	91362373	1711
chr9	91948396	91950781	2385
chr9	91994317	91995160	843
chr9	93269083	93269627	544
chr9	93589734	93590651	917
chr9	93826339	93826895	556
chr9	93827429	93828135	706
chr9	95003753	95009227	5474
chr9	95025264	95026129	865
chr9	95031431	95033138	1707
chr9	95048151	95049107	956
